Human,V_title,Frame,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,Head & Neck_x_PCM,Head & Neck_y_PCM,Trunk_x_PCM,Trunk_y_PCM,R Upper Arm_x_PCM,R Upper Arm_y_PCM,L Upper Arm_x_PCM,L Upper Arm_y_PCM,R Forearm_x_PCM,R Forearm_y_PCM,L Forearm_x_PCM,L Forearm_y_PCM,R Hand_x_PCM,R Hand_y_PCM,L Hand_x_PCM,L Hand_y_PCM,R Thigh_x_PCM,R Thigh_y_PCM,L Thigh_x_PCM,L Thigh_y_PCM,R Shank_x_PCM,R Shank_y_PCM,L Shank_x_PCM,L Shank_y_PCM,R Foot_x_PCM,R Foot_y_PCM,L Foot_x_PCM,L Foot_y_PCM,TCM_x,TCM_y,Head & Neck_L,Trunk_L,R Upper Arm_L,L Upper Arm_L,R Forearm_L,L Forearm_L,R Hand_L,L Hand_L,R Thigh_L,L Thigh_L,R Shank_L,L Shank_L,R Foot_L,L Foot_L,Head & Neck_R,Trunk_R,R Upper Arm_R,L Upper Arm_R,R Forearm_R,L Forearm_R,R Hand_R,L Hand_R,R Thigh_R,L Thigh_R,R Shank_R,L Shank_R,R Foot_R,L Foot_R,D1,D2,D3
P4,3018,237,nan,nan,0.3625,0.347222222222222,0.3796875,0.344444444444444,0.3875,0.391666666666667,0.3875,0.427777777777778,0.346875,0.35,0.3453125,0.388888888888889,0.3453125,0.422222222222222,0.375,0.433333333333333,0.3734375,0.491666666666667,0.371875,0.55,0.3546875,0.433333333333333,0.3625,0.491666666666667,0.365625,0.547222222222222,nan,nan,nan,nan,0.36875,0.316666666666667,0.3625,0.347222222222222,0.55278828125,0.575713888888889,0.384196875,0.371701111111111,0.345973125,0.372446666666667,0.3875,0.408183888888889,0.3453125,0.404135555555556,0.3875,0.427777777777778,0.3453125,0.422222222222222,0.37436015625,0.457220833333333,0.35788671875,0.457220833333333,0.37275078125,0.517304166666667,0.3638734375,0.516083333333333,0.371875,0.55,0.365625,0.547222222222222,0,0,0.447214348953125,0.502076021305555,0.144806143625339,0.164479649232425,0.111272350566726,0.141337615840202,0.095320682237427,0.129462797930938,0.085555369687983,0.099957057808489,0.076004732261992,0.084509835593741,0.089290118347924,0.093246990942351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.50350626776089,74.7238352160226,0.071544430813222
P4,3018,239,nan,nan,0.3640625,0.352777777777778,0.38125,0.35,0.3890625,0.394444444444444,0.3875,0.427777777777778,0.346875,0.358333333333333,0.3453125,0.4,0.340625,0.433333333333333,0.3765625,0.436111111111111,0.371875,0.494444444444444,0.36875,0.55,0.35625,0.436111111111111,0.3640625,0.494444444444444,0.36875,0.547222222222222,nan,nan,nan,nan,0.36875,0.319444444444444,0.3640625,0.352777777777778,0.5546875,0.583041666666667,0.385759375,0.375653333333333,0.345973125,0.382383333333333,0.3883478125,0.409691111111111,0.3431684375,0.415246666666667,0.3875,0.427777777777778,0.340625,0.433333333333333,0.37464296875,0.459998611111111,0.35944921875,0.459998611111111,0.3705015625,0.518861111111111,0.36612265625,0.517640277777778,0.36875,0.55,0.36875,0.547222222222222,0,0,0.448402233921875,0.507216310805556,0.145715286827643,0.161477535958132,0.114532519869937,0.139758961617474,0.100097765341091,0.130669914333834,0.087578195706065,0.100708242327044,0.078766210916453,0.082937253326235,0.090415277635098,0.089134456396072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57320465812835,74.6291466004036,0.042783689194445
P4,3018,241,nan,nan,0.3640625,0.355555555555556,0.38125,0.352777777777778,0.3875,0.4,0.3859375,0.430555555555556,0.346875,0.358333333333333,0.34375,0.402777777777778,0.3421875,0.427777777777778,0.3765625,0.438888888888889,0.371875,0.488888888888889,0.36875,0.544444444444444,0.35625,0.438888888888889,0.3625,0.491666666666667,0.3671875,0.544444444444444,nan,nan,nan,nan,0.36875,0.322222222222222,0.3640625,0.355555555555556,0.5546875,0.586418055555556,0.3848575,0.380034444444444,0.34507125,0.383986666666667,0.3867853125,0.413976111111111,0.3430353125,0.414212777777778,0.3859375,0.430555555555556,0.3421875,0.427777777777778,0.37464296875,0.459363888888889,0.358809375,0.460501388888889,0.3705015625,0.513305555555556,0.36456015625,0.5148625,0.36875,0.544444444444444,0.3671875,0.544444444444444,0,0,0.448146218796875,0.508580685861111,0.143281534432396,0.161703799619868,0.112761635254204,0.141257228836527,0.099789005674711,0.133252992626053,0.08845914803828,0.101452897725646,0.07778828346923,0.083821781423241,0.087120426645907,0.088546729634443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416207365084479,75.6193691962337,0.079396218796875
P4,3018,243,nan,nan,0.3640625,0.358333333333333,0.3796875,0.355555555555556,0.3875,0.402777777777778,0.3859375,0.430555555555556,0.346875,0.361111111111111,0.340625,0.402777777777778,0.3359375,0.430555555555556,0.375,0.444444444444444,0.371875,0.494444444444444,0.371875,0.547222222222222,0.35625,0.441666666666667,0.3625,0.497222222222222,0.365625,0.547222222222222,nan,nan,nan,nan,0.3671875,0.325,0.3640625,0.358333333333333,0.553125,0.591781944444444,0.384196875,0.382812222222222,0.3432675,0.385161111111111,0.3867853125,0.415483333333333,0.3384809375,0.415483333333333,0.3859375,0.430555555555556,0.3359375,0.430555555555556,0.3737203125,0.464919444444444,0.358809375,0.464416666666667,0.371875,0.517640277777778,0.3638734375,0.519197222222222,0.371875,0.547222222222222,0.365625,0.547222222222222,0,0,0.44720895890625,0.513066227472222,0.144694950160243,0.16481366955113,0.114775599643605,0.146096556658395,0.102772577357192,0.138525624154035,0.087856097492131,0.100902260635585,0.075472692417101,0.083560745716371,0.082715399665664,0.088445318294293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67212991709262,76.5892661247909,0.07533395890625
P4,3018,245,0.3703125,0.325,0.3625,0.355555555555556,0.378125,0.355555555555556,0.384375,0.397222222222222,0.3859375,0.430555555555556,0.3453125,0.358333333333333,0.3390625,0.4,0.3328125,0.430555555555556,0.3734375,0.438888888888889,0.3671875,0.486111111111111,0.3671875,0.544444444444444,0.3546875,0.436111111111111,0.3625,0.483333333333333,0.3703125,0.544444444444444,0.36875,0.322222222222222,nan,nan,0.365625,0.325,0.3625,0.355555555555556,0.55078125,0.5874,0.3817325,0.379605555555556,0.341705,0.382383333333333,0.3850896875,0.412468888888889,0.33620375,0.413976111111111,0.3859375,0.430555555555556,0.3328125,0.430555555555556,0.370878125,0.458226388888889,0.35788671875,0.455448611111111,0.3671875,0.511748611111111,0.36593359375,0.510191666666667,0.3671875,0.544444444444444,0.3703125,0.544444444444444,0,0,0.445242511421875,0.507794853027778,0.143059489504292,0.162628612315007,0.112718240160077,0.143845082735708,0.097380662627398,0.136405339126903,0.089370546630253,0.101838909833765,0.078155083078777,0.079345126743259,0.086230953601811,0.083412823730473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912355580319581,75.5173202956744,0.078055011421875
P4,3018,247,0.36875,0.322222222222222,0.3609375,0.358333333333333,0.3765625,0.352777777777778,0.384375,0.397222222222222,0.384375,0.436111111111111,0.3453125,0.361111111111111,0.3390625,0.4,0.334375,0.427777777777778,0.371875,0.441666666666667,0.3640625,0.486111111111111,0.3640625,0.541666666666667,0.3578125,0.441666666666667,0.36875,0.483333333333333,0.3734375,0.536111111111111,0.3671875,0.319444444444444,nan,nan,0.3625,0.325,0.3609375,0.358333333333333,0.5498921875,0.589004166666667,0.381071875,0.378431111111111,0.341705,0.383557777777778,0.384375,0.41501,0.3369184375,0.412705555555556,0.384375,0.436111111111111,0.334375,0.427777777777778,0.36867578125,0.459866666666667,0.36229140625,0.458729166666667,0.3640625,0.510527777777778,0.37081015625,0.506529166666667,0.3640625,0.541666666666667,0.3734375,0.536111111111111,0,0,0.445117478953125,0.509055448527778,0.145480434805728,0.162615516378069,0.111956219738618,0.144880414297909,0.094923785799595,0.137367959900512,0.090900326780028,0.096916938485423,0.081068349967863,0.074350254252075,0.08736933765111,0.076616109667247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23757426927409,75.2932213213864,0.071685423507942
P4,3018,249,0.36875,0.322222222222222,0.359375,0.355555555555556,0.375,0.352777777777778,0.3796875,0.391666666666667,0.384375,0.430555555555556,0.34375,0.355555555555556,0.340625,0.394444444444444,0.3375,0.422222222222222,0.365625,0.438888888888889,0.3609375,0.488888888888889,0.3640625,0.541666666666667,0.3609375,0.438888888888889,0.36875,0.483333333333333,0.3734375,0.536111111111111,0.365625,0.316666666666667,nan,nan,0.359375,0.322222222222222,0.359375,0.355555555555556,0.54653828125,0.585627777777778,0.377705625,0.375224444444444,0.34194625,0.378002222222222,0.3818315625,0.409454444444445,0.339195625,0.40715,0.384375,0.430555555555556,0.3375,0.422222222222222,0.36370546875,0.459363888888889,0.36413671875,0.457088888888889,0.3623109375,0.512084722222222,0.37081015625,0.506529166666667,0.3640625,0.541666666666667,0.3734375,0.536111111111111,0,0,0.442963152890625,0.506674017166667,0.146756720852063,0.163587424589542,0.114842138015532,0.143780144100368,0.096055150081489,0.13510951960158,0.092304001717124,0.093125139815465,0.080833505284715,0.07215314203754,0.086312215506247,0.075500721253255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96966158010704,73.6703623832949,0.070182658633251
P4,3018,253,nan,nan,0.35625,0.355555555555556,0.3734375,0.352777777777778,0.3796875,0.394444444444444,0.3828125,0.427777777777778,0.340625,0.358333333333333,0.3390625,0.402777777777778,0.3390625,0.430555555555556,0.36875,0.436111111111111,0.3640625,0.488888888888889,0.3640625,0.541666666666667,0.353125,0.438888888888889,0.3609375,0.488888888888889,0.3671875,0.541666666666667,nan,nan,nan,nan,0.3609375,0.322222222222222,0.35625,0.355555555555556,0.5444234375,0.585220833333333,0.377045,0.376827777777778,0.339723125,0.383986666666667,0.381116875,0.409691111111111,0.3390625,0.415483333333333,0.3828125,0.427777777777778,0.3390625,0.430555555555556,0.36683046875,0.457723611111111,0.35632421875,0.459363888888889,0.3640625,0.512084722222222,0.363684375,0.512084722222222,0.3640625,0.541666666666667,0.3671875,0.541666666666667,0,0,0.4407532039375,0.507282054111111,0.145179383738173,0.159401472437343,0.114369943100322,0.136996366388823,0.098377106727429,0.127388990293117,0.088997809243742,0.097079370095068,0.076840937601091,0.077218326935923,0.084046211401972,0.081204768187685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.902100783963774,72.851154756081,0.0766907039375
P4,3018,259,nan,nan,0.35625,0.366666666666667,0.371875,0.363888888888889,0.378125,0.405555555555556,0.378125,0.433333333333333,0.340625,0.366666666666667,0.3375,0.408333333333333,0.3421875,0.433333333333333,0.3671875,0.441666666666667,0.3609375,0.491666666666667,0.3609375,0.538888888888889,0.3515625,0.441666666666667,0.35625,0.494444444444444,0.3609375,0.538888888888889,nan,nan,nan,nan,0.359375,0.333333333333333,0.35625,0.366666666666667,0.54252421875,0.596906944444444,0.3754825,0.387938888888889,0.33882125,0.390716666666667,0.378125,0.418261111111111,0.3396440625,0.419768333333333,0.378125,0.433333333333333,0.3421875,0.433333333333333,0.364628125,0.462141666666667,0.35348203125,0.463279166666667,0.3609375,0.512420833333333,0.35831015625,0.513977777777778,0.3609375,0.538888888888889,0.3609375,0.538888888888889,0,0,0.438601681296875,0.515074939361111,0.141942264238891,0.159440002688586,0.114150542360097,0.137389808466573,0.101681459158906,0.126401679225978,0.090961631413203,0.099640136958542,0.077709518949229,0.080299020902455,0.081233178250179,0.081233178250179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.53773646251594E-07,73.4243168768319,nan
P4,3018,261,nan,nan,0.3546875,0.361111111111111,0.36875,0.361111111111111,0.3765625,0.405555555555556,0.3796875,0.433333333333333,0.340625,0.363888888888889,0.3375,0.405555555555556,0.3359375,0.413888888888889,0.365625,0.441666666666667,0.3578125,0.488888888888889,0.3609375,0.541666666666667,0.3515625,0.441666666666667,0.3546875,0.491666666666667,0.359375,0.544444444444444,nan,nan,nan,nan,0.3578125,0.330555555555556,0.3546875,0.361111111111111,0.54007265625,0.594536111111111,0.373259375,0.386764444444444,0.33882125,0.387938888888889,0.377991875,0.418261111111111,0.3367853125,0.409367222222222,0.3796875,0.433333333333333,0.3359375,0.413888888888889,0.36242578125,0.461004166666667,0.3528421875,0.462141666666667,0.3591859375,0.512084722222222,0.35674765625,0.5148625,0.3609375,0.541666666666667,0.359375,0.544444444444444,0,0,0.436723127015625,0.513080586833333,0.14136270953795,0.158887451007312,0.111535164587496,0.144027874972579,0.098044312378938,0.141409814206916,0.090730640498081,0.098136566078959,0.077543584546406,0.07999531948006,0.08099768652492,0.083465108381139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40573607985353,79.2119294744268,0.044735103485329
P4,3018,265,nan,nan,0.353125,0.358333333333333,0.3671875,0.358333333333333,0.3734375,0.397222222222222,0.3734375,0.430555555555556,0.3390625,0.358333333333333,0.3359375,0.394444444444444,0.3359375,0.419444444444444,0.3625,0.433333333333333,0.3578125,0.483333333333333,0.3578125,0.530555555555556,0.3453125,0.427777777777778,0.35,0.486111111111111,0.3578125,0.530555555555556,nan,nan,nan,nan,0.35625,0.327777777777778,0.353125,0.358333333333333,0.5360453125,0.584790277777778,0.370795,0.38078,0.33725875,0.379176666666667,0.3734375,0.412468888888889,0.3359375,0.405879444444444,0.3734375,0.430555555555556,0.3359375,0.419444444444444,0.36058046875,0.453808333333333,0.34723203125,0.451665277777778,0.3578125,0.5040875,0.35343359375,0.505644444444444,0.3578125,0.530555555555556,0.3578125,0.530555555555556,0,0,0.433306755296875,0.504528935472222,0.1386416913515,0.157919000174801,0.109815207993829,0.138609140957974,0.095165060111881,0.129306389983342,0.088666184288203,0.10101200138885,0.075495545882561,0.079880950769006,0.079854665084714,0.079854665084714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.53773646251594E-07,75.2045394245528,nan
P4,3018,271,nan,nan,0.3484375,0.363888888888889,0.3625,0.363888888888889,0.3734375,0.383333333333333,nan,nan,0.334375,0.363888888888889,0.328125,0.397222222222222,0.321875,0.430555555555556,0.3578125,0.438888888888889,0.3578125,0.486111111111111,0.359375,0.533333333333333,0.340625,0.438888888888889,0.3421875,0.486111111111111,0.34375,0.536111111111111,nan,nan,nan,nan,0.353125,0.336111111111111,0.3484375,0.363888888888889,0.5290140625,0.594320833333333,0.368813125,0.375112222222222,0.3307675,0.383128888888889,nan,nan,0.32526625,0.412468888888889,nan,nan,0.321875,0.430555555555556,0.3578125,0.458226388888889,0.34126484375,0.458226388888889,0.35849921875,0.506865277777778,0.34287421875,0.508086111111111,0.359375,0.533333333333333,0.34375,0.536111111111111,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P4,3018,273,nan,nan,0.346875,0.366666666666667,0.3609375,0.366666666666667,nan,nan,nan,nan,0.33125,0.366666666666667,0.325,0.402777777777778,0.3203125,0.430555555555556,0.35625,0.441666666666667,0.35625,0.486111111111111,0.3578125,0.533333333333333,0.3375,0.438888888888889,0.3421875,0.488888888888889,0.34375,0.538888888888889,nan,nan,nan,nan,0.35,0.336111111111111,0.346875,0.366666666666667,0.5258890625,0.597888888888889,nan,nan,0.3276425,0.38751,nan,nan,0.3228559375,0.415483333333333,nan,nan,0.3203125,0.430555555555556,0.35625,0.459866666666667,0.33941953125,0.459363888888889,0.35693671875,0.506865277777778,0.34287421875,0.510863888888889,0.3578125,0.533333333333333,0.34375,0.538888888888889,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P4,3018,275,nan,nan,0.34375,0.366666666666667,0.359375,0.366666666666667,0.3734375,0.380555555555556,nan,nan,0.3296875,0.366666666666667,0.325,0.402777777777778,0.31875,0.425,0.3546875,0.441666666666667,0.3546875,0.480555555555556,0.3546875,0.527777777777778,0.3359375,0.438888888888889,0.3390625,0.477777777777778,0.340625,0.530555555555556,nan,nan,nan,nan,0.346875,0.336111111111111,0.34375,0.366666666666667,0.5235453125,0.597888888888889,0.367491875,0.374683333333333,0.326981875,0.38751,nan,nan,0.32214125,0.412942222222222,nan,nan,0.31875,0.425,0.3546875,0.457591666666667,0.3372171875,0.454813888888889,0.3546875,0.501309722222222,0.33974921875,0.500973611111111,0.3546875,0.527777777777778,0.340625,0.530555555555556,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P4,3018,277,nan,nan,0.340625,0.363888888888889,0.353125,0.363888888888889,0.3578125,0.394444444444444,nan,nan,0.3265625,0.363888888888889,0.3234375,0.397222222222222,0.3203125,0.422222222222222,0.35,0.433333333333333,0.3484375,0.480555555555556,0.35625,0.530555555555556,0.3328125,0.433333333333333,0.3375,0.483333333333333,0.3421875,0.533333333333333,nan,nan,nan,nan,0.3421875,0.336111111111111,0.340625,0.363888888888889,0.51640625,0.590729166666667,0.355830625,0.381525555555556,0.32475875,0.383128888888889,nan,nan,0.322008125,0.408657222222222,nan,nan,0.3203125,0.422222222222222,0.34936015625,0.452670833333333,0.33473203125,0.453808333333333,0.35187109375,0.502530555555556,0.33956015625,0.505308333333333,0.35625,0.530555555555556,0.3421875,0.533333333333333,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P4,3018,279,nan,nan,0.3390625,0.361111111111111,0.3515625,0.361111111111111,0.3578125,0.386111111111111,nan,nan,0.3265625,0.358333333333333,0.3234375,0.391666666666667,0.3203125,0.419444444444444,0.3484375,0.433333333333333,0.346875,0.483333333333333,0.35,0.527777777777778,0.3328125,0.433333333333333,0.3359375,0.483333333333333,0.3421875,0.527777777777778,nan,nan,nan,nan,0.3421875,0.336111111111111,0.3390625,0.361111111111111,0.51484375,0.587568055555556,0.35517,0.375541111111111,0.32475875,0.377573333333333,nan,nan,0.322008125,0.404372222222222,nan,nan,0.3203125,0.419444444444444,0.34779765625,0.453808333333333,0.3340921875,0.453808333333333,0.3482484375,0.502866666666667,0.338684375,0.502866666666667,0.35,0.527777777777778,0.3421875,0.527777777777778,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P4,3018,281,nan,nan,0.3359375,0.358333333333333,0.3484375,0.358333333333333,0.35625,0.391666666666667,0.353125,0.430555555555556,0.3234375,0.358333333333333,0.321875,0.394444444444444,0.3203125,0.425,0.346875,0.430555555555556,0.3421875,0.480555555555556,0.346875,0.527777777777778,0.33125,0.433333333333333,0.3359375,0.480555555555556,0.3421875,0.527777777777778,nan,nan,nan,nan,0.340625,0.333333333333333,0.3359375,0.358333333333333,0.51116640625,0.584790277777778,0.352946875,0.377573333333333,0.322535625,0.379176666666667,0.354820625,0.409454444444445,0.3211603125,0.408420555555556,0.353125,0.430555555555556,0.3203125,0.425,0.34495546875,0.451030555555556,0.33316953125,0.452670833333333,0.34424765625,0.501309722222222,0.338684375,0.501309722222222,0.346875,0.527777777777778,0.3421875,0.527777777777778,0,0,0.413865031546875,0.503833226666667,0.140187668721661,0.154532580549339,0.111326530882006,0.133032863391408,0.095178613752164,0.122338684746515,0.086813880925372,0.09554765439171,0.06966309652827,0.075222996440585,0.071140746795096,0.07557122505667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19626469066381,72.4581786343006,0.066990031546875
P4,3018,283,nan,nan,0.3328125,0.358333333333333,0.3484375,0.361111111111111,0.35625,0.394444444444444,0.353125,0.430555555555556,0.3203125,0.358333333333333,0.31875,0.394444444444444,0.31875,0.422222222222222,0.3453125,0.433333333333333,0.3390625,0.477777777777778,0.340625,0.530555555555556,0.3296875,0.433333333333333,0.334375,0.480555555555556,0.3390625,0.527777777777778,nan,nan,nan,nan,0.3375,0.333333333333333,0.3328125,0.358333333333333,0.5092671875,0.587568055555556,0.352946875,0.380351111111111,0.319410625,0.379176666666667,0.354820625,0.410961666666667,0.31875,0.40715,0.353125,0.430555555555556,0.31875,0.422222222222222,0.342753125,0.451533333333333,0.33160703125,0.452670833333333,0.33974921875,0.500973611111111,0.33643515625,0.501309722222222,0.340625,0.530555555555556,0.3390625,0.527777777777778,0,0,0.411735777375,0.5051973115,0.13799532163809,0.156221434781774,0.110089469646391,0.135128198709267,0.094903187275095,0.124624316386042,0.087398105708091,0.095810473666286,0.072110361721778,0.075400907767768,0.075496908549012,0.076100477670942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36568344158678,73.0586689895232,0.041278332020601
P4,3018,287,nan,nan,0.33125,0.366666666666667,0.3453125,0.369444444444444,0.35,0.408333333333333,0.35,0.433333333333333,0.31875,0.366666666666667,0.315625,0.397222222222222,0.315625,0.416666666666667,0.3390625,0.436111111111111,0.3359375,0.477777777777778,0.3375,0.519444444444444,0.3265625,0.433333333333333,0.33125,0.477777777777778,0.3359375,0.519444444444444,nan,nan,nan,nan,0.334375,0.336111111111111,0.33125,0.366666666666667,0.50367734375,0.595877777777778,0.348018125,0.391891111111111,0.31694625,0.384303333333333,0.35,0.419768333333333,0.315625,0.406116111111111,0.35,0.433333333333333,0.315625,0.416666666666667,0.3377828125,0.453173611111111,0.32848203125,0.451533333333333,0.33662421875,0.496090277777778,0.33331015625,0.496090277777778,0.3375,0.519444444444444,0.3359375,0.519444444444444,0,0,0.40732824971875,0.5093150455,0.131552541828426,0.154262224967753,0.106325640725439,0.138056169974332,0.095182712713988,0.13035799979067,0.089378009002154,0.097751994494912,0.071930205592204,0.075190242997714,0.070559118345964,0.072105782489208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178239434367192,76.4429065787814,0.06982824971875
